SEASON_ID,TEAM_NAME,GAME_DATE,MATCHUP,WL,GAME_ID,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_SEASON_ID,opp_TEAM_NAME,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
22019.0,Dallas Mavericks,2020-01-17,1.0,1.0,21900625.0,0.5714285714285714,43.57142857142857,89.14285714285714,0.4904285714285714,13.0,38.285714285714285,0.3435714285714286,16.714285714285715,23.571428571428573,0.7207142857142858,12.428571428571429,33.714285714285715,46.142857142857146,24.0,5.285714285714286,4.428571428571429,11.714285714285714,18.571428571428573,116.85714285714286,119.42857142857144,114.34285714285711,5.071428571428571,0.5532857142857143,2.157142857142857,17.785714285714285,0.3078571428571428,0.7142857142857143,0.5141428571428571,12.042857142857144,0.564,0.5897142857142857,96.20285714285716,80.17,97.85714285714286,0.519,22019.0,Portland Trail Blazers,2020-01-17,0.0,0.0,0.5714285714285714,39.71428571428572,90.28571428571428,0.4421428571428571,11.428571428571429,34.714285714285715,0.325,19.0,23.857142857142858,0.807,9.857142857142858,35.857142857142854,45.71428571428572,19.857142857142858,6.0,5.857142857142857,10.571428571428571,18.857142857142858,109.85714285714286,111.81428571428572,112.88571428571429,-1.0428571428571431,0.5001428571428572,1.9585714285714289,15.157142857142857,0.2641428571428571,0.6958571428571428,0.4847142857142857,10.714285714285714,0.5057142857142857,0.5472857142857143,98.71428571428572,82.26142857142857,98.57142857142856,0.4982857142857143
22019.0,LA Clippers,2020-01-18,0.0,1.0,21900626.0,0.7142857142857143,45.0,90.42857142857144,0.4981428571428571,12.0,33.142857142857146,0.3637142857142857,17.714285714285715,23.571428571428573,0.7450000000000001,11.142857142857142,38.85714285714285,50.0,25.714285714285715,5.285714285714286,5.571428571428571,14.428571428571429,21.428571428571427,119.71428571428572,117.21428571428572,110.91428571428573,6.285714285714286,0.5715714285714285,1.8928571428571428,18.214285714285715,0.2801428571428572,0.7541428571428571,0.5248571428571429,14.085714285714284,0.5652857142857143,0.5948571428571429,102.21428571428572,85.17857142857144,102.14285714285714,0.5358571428571429,22019.0,New Orleans Pelicans,2020-01-18,1.0,0.0,0.7142857142857143,43.71428571428572,92.85714285714286,0.4728571428571428,13.571428571428571,36.42857142857143,0.3768571428571428,20.285714285714285,27.428571428571427,0.7200000000000001,11.571428571428571,36.142857142857146,47.71428571428572,28.285714285714285,6.857142857142857,6.0,14.857142857142858,20.285714285714285,121.28571428571428,114.41428571428573,113.94285714285716,0.4428571428571426,0.6517142857142858,2.11,19.142857142857142,0.2894285714285715,0.7264285714285714,0.5124285714285713,13.928571428571429,0.5472857142857143,0.5802857142857142,103.07285714285716,85.89285714285714,106.14285714285714,0.515
22019.0,Brooklyn Nets,2020-01-18,1.0,0.0,21900627.0,0.2857142857142857,39.0,86.85714285714286,0.4531428571428571,11.285714285714286,34.285714285714285,0.3421428571428571,15.285714285714286,23.142857142857142,0.6654285714285714,10.285714285714286,37.71428571428572,48.0,23.0,6.571428571428571,4.0,16.714285714285715,19.714285714285715,104.57142857142856,102.68571428571428,107.95714285714288,-5.257142857142857,0.5948571428571429,1.5542857142857145,16.82857142857143,0.2535714285714286,0.772,0.5155714285714286,16.3,0.5194285714285715,0.5428571428571428,100.56142857142858,83.80285714285715,102.14285714285714,0.4717142857142856,22019.0,Milwaukee Bucks,2020-01-18,0.0,1.0,0.8571428571428571,42.57142857142857,92.28571428571428,0.4614285714285713,13.714285714285714,39.285714285714285,0.3554285714285715,21.571428571428573,27.714285714285715,0.7888571428571429,7.714285714285714,43.0,50.71428571428572,23.857142857142858,6.714285714285714,5.857142857142857,10.285714285714286,18.285714285714285,120.42857142857144,113.19999999999996,105.05714285714284,8.157142857142857,0.5640000000000001,2.361428571428572,17.171428571428574,0.1851428571428571,0.7932857142857143,0.4982857142857142,9.642857142857142,0.5361428571428571,0.5762857142857143,106.0,88.33285714285714,106.28571428571428,0.5614285714285715
22019.0,Boston Celtics,2020-01-18,1.0,0.0,21900628.0,0.2857142857142857,40.85714285714285,90.85714285714286,0.4497142857142857,11.714285714285714,34.285714285714285,0.3497142857142857,18.714285714285715,22.571428571428573,0.8385714285714284,10.714285714285714,34.285714285714285,45.0,22.0,7.714285714285714,4.142857142857143,13.285714285714286,20.0,112.14285714285714,110.44285714285714,111.32857142857142,-0.8857142857142861,0.542,1.747142857142857,16.099999999999998,0.2765714285714286,0.7812857142857145,0.5132857142857142,13.2,0.5137142857142857,0.5564285714285714,101.14285714285714,84.28571428571429,101.28571428571428,0.4851428571428571,22019.0,Phoenix Suns,2020-01-18,0.0,1.0,0.5714285714285714,40.42857142857143,86.0,0.47,8.428571428571429,26.857142857142858,0.3079999999999999,20.142857142857142,25.0,0.799142857142857,10.285714285714286,35.857142857142854,46.142857142857146,24.142857142857142,8.0,4.571428571428571,14.714285714285714,21.428571428571427,109.42857142857144,107.75714285714288,106.3285714285714,1.3999999999999997,0.5957142857142858,1.7642857142857145,17.67142857142857,0.2621428571428572,0.7322857142857142,0.5031428571428572,14.55714285714286,0.5192857142857144,0.5644285714285714,101.28571428571428,84.4057142857143,101.42857142857144,0.5377142857142857
22019.0,Atlanta Hawks,2020-01-18,1.0,0.0,21900629.0,0.4285714285714285,39.42857142857143,89.42857142857143,0.4458571428571428,13.285714285714286,37.57142857142857,0.3554285714285714,18.857142857142858,23.571428571428573,0.807142857142857,8.142857142857142,35.57142857142857,43.71428571428572,22.0,7.285714285714286,6.571428571428571,14.428571428571429,24.428571428571427,111.0,107.78571428571428,111.1857142857143,-3.414285714285714,0.5657142857142857,1.6214285714285714,16.21428571428571,0.2364285714285714,0.7085714285714287,0.4774285714285715,13.928571428571429,0.5215714285714286,0.5604285714285715,103.57142857142856,86.31142857142856,103.42857142857144,0.4697142857142857,22019.0,Detroit Pistons,2020-01-18,0.0,1.0,0.4285714285714285,40.71428571428572,86.42857142857143,0.473,10.428571428571429,28.285714285714285,0.3662857142857142,17.0,22.571428571428573,0.7427142857142857,9.142857142857142,32.857142857142854,42.0,24.285714285714285,9.0,5.571428571428571,14.714285714285714,21.571428571428573,108.85714285714286,108.37142857142858,109.2285714285714,-0.8428571428571426,0.606,1.8657142857142857,17.97142857142857,0.2467142857142857,0.7030000000000001,0.4797142857142857,14.714285714285714,0.5338571428571429,0.5682857142857143,97.63,81.35714285714286,100.71428571428572,0.4861428571428572
22019.0,New York Knicks,2020-01-18,1.0,0.0,21900630.0,0.1428571428571428,41.71428571428572,94.0,0.4468571428571428,8.285714285714286,27.0,0.3088571428571428,16.571428571428573,23.142857142857142,0.7329999999999999,11.857142857142858,30.857142857142858,42.71428571428572,21.714285714285715,9.571428571428571,2.571428571428572,12.714285714285714,20.571428571428573,108.28571428571428,105.2,121.02857142857144,-15.8,0.5241428571428571,1.9785714285714284,15.6,0.2752857142857143,0.7492857142857143,0.4837142857142856,12.228571428571428,0.4917142857142856,0.5211428571428572,103.28571428571428,86.07000000000001,103.28571428571428,0.4061428571428571,22019.0,Philadelphia 76ers,2020-01-18,0.0,1.0,0.5714285714285714,41.42857142857143,89.57142857142857,0.4642857142857143,9.285714285714286,29.857142857142858,0.3187142857142856,13.571428571428571,18.142857142857142,0.765,11.428571428571429,34.57142857142857,46.0,25.857142857142858,7.142857142857143,5.428571428571429,10.857142857142858,19.571428571428573,105.71428571428572,108.7,108.15714285714286,0.5428571428571429,0.622,2.722857142857143,19.15714285714285,0.2722857142857143,0.7122857142857143,0.4941428571428572,11.157142857142858,0.516,0.5434285714285714,97.0,80.83285714285715,97.14285714285714,0.5318571428571429
22019.0,Chicago Bulls,2020-01-18,1.0,1.0,21900631.0,0.2857142857142857,40.142857142857146,85.71428571428571,0.4684285714285714,11.428571428571429,34.285714285714285,0.3257142857142857,13.428571428571429,17.857142857142858,0.7648571428571429,9.0,30.142857142857142,39.142857142857146,21.428571428571427,9.0,4.285714285714286,14.0,19.285714285714285,105.14285714285714,108.2,113.25714285714284,-5.057142857142857,0.5314285714285715,1.6171428571428572,16.52857142857143,0.2452857142857143,0.7257142857142858,0.4771428571428571,14.457142857142856,0.5352857142857143,0.5625714285714286,97.42857142857144,81.19000000000001,97.14285714285714,0.4489999999999999,22019.0,Cleveland Cavaliers,2020-01-18,0.0,0.0,0.2857142857142857,41.57142857142857,88.14285714285714,0.4717142857142857,9.857142857142858,30.142857142857142,0.322,14.571428571428571,19.0,0.7855714285714285,11.285714285714286,33.57142857142857,44.85714285714285,22.0,6.0,3.0,16.428571428571427,18.714285714285715,107.57142857142856,107.9,117.41428571428573,-9.514285714285714,0.5307142857142857,1.3857142857142857,16.257142857142856,0.311,0.7144285714285715,0.5147142857142858,16.47142857142857,0.5278571428571429,0.5581428571428572,98.19714285714284,81.83142857142857,99.71428571428572,0.4422857142857143
22019.0,Minnesota Timberwolves,2020-01-18,1.0,0.0,21900632.0,0.2857142857142857,40.42857142857143,90.85714285714286,0.4452857142857143,13.571428571428571,38.142857142857146,0.3622857142857142,15.857142857142858,21.285714285714285,0.7545714285714286,11.142857142857142,31.857142857142858,43.0,25.571428571428573,9.285714285714286,5.142857142857143,15.428571428571429,20.285714285714285,110.28571428571428,108.07142857142856,110.85714285714286,-2.8,0.6344285714285715,1.7114285714285713,18.085714285714285,0.2725714285714285,0.7362857142857143,0.4837142857142857,15.042857142857144,0.5198571428571429,0.551142857142857,102.57142857142856,85.47571428571429,102.28571428571428,0.477,22019.0,Toronto Raptors,2020-01-18,0.0,1.0,0.5714285714285714,41.71428571428572,92.57142857142856,0.4528571428571428,14.571428571428571,38.57142857142857,0.3881428571428572,13.714285714285714,18.0,0.7715714285714286,11.285714285714286,33.857142857142854,45.142857142857146,27.714285714285715,8.857142857142858,4.0,13.571428571428571,21.571428571428573,111.71428571428572,111.7714285714286,104.95714285714284,6.828571428571428,0.6682857142857143,2.1100000000000003,19.4,0.2812857142857142,0.7371428571428572,0.503,13.571428571428571,0.5314285714285715,0.558,98.16571428571427,81.80571428571429,99.28571428571428,0.5087142857142857
22019.0,Houston Rockets,2020-01-18,1.0,0.0,21900633.0,0.5714285714285714,40.57142857142857,90.14285714285714,0.4505714285714285,14.285714285714286,41.42857142857143,0.3497142857142857,21.428571428571427,27.714285714285715,0.7867142857142858,11.142857142857142,36.85714285714285,48.0,21.571428571428573,5.714285714285714,4.571428571428571,15.142857142857142,21.714285714285715,116.85714285714286,112.8,109.01428571428572,3.8,0.531,1.4542857142857142,15.414285714285713,0.2845714285714286,0.715,0.5022857142857143,14.585714285714287,0.5298571428571429,0.5702857142857143,103.42857142857144,86.19142857142857,103.42857142857144,0.4898571428571429,22019.0,Los Angeles Lakers,2020-01-18,0.0,1.0,0.8571428571428571,45.71428571428572,90.42857142857144,0.5057142857142857,12.571428571428571,29.857142857142858,0.4147142857142857,16.857142857142858,21.857142857142858,0.763,10.428571428571429,38.285714285714285,48.71428571428572,26.428571428571427,7.428571428571429,7.571428571428571,12.857142857142858,20.571428571428573,120.85714285714286,119.29999999999998,103.78571428571428,15.514285714285716,0.5817142857142857,2.197142857142857,18.857142857142858,0.2581428571428571,0.7281428571428571,0.5097142857142858,12.614285714285714,0.5755714285714285,0.6047142857142856,101.71428571428572,84.76285714285714,101.42857142857144,0.5932857142857143
22019.0,Golden State Warriors,2020-01-18,1.0,1.0,21900634.0,0.0,36.142857142857146,89.28571428571429,0.4044285714285714,12.142857142857142,33.57142857142857,0.363,19.857142857142858,24.857142857142858,0.7927142857142856,10.714285714285714,33.42857142857143,44.142857142857146,26.857142857142858,9.857142857142858,3.571428571428572,16.714285714285715,20.428571428571427,104.28571428571428,98.68571428571428,111.2285714285714,-12.542857142857144,0.7412857142857143,1.7228571428571429,18.61428571428572,0.2445714285714285,0.7341428571428571,0.4739999999999999,15.742857142857144,0.4724285714285714,0.5198571428571429,103.80714285714284,86.50571428571428,105.57142857142856,0.4335714285714286,22019.0,Orlando Magic,2020-01-18,0.0,0.0,0.5714285714285714,38.285714285714285,88.57142857142857,0.4324285714285714,10.142857142857142,31.428571428571427,0.3251428571428572,19.285714285714285,25.142857142857142,0.7524285714285714,11.142857142857142,37.71428571428572,48.85714285714285,20.571428571428573,8.714285714285714,4.0,13.285714285714286,17.571428571428573,106.0,107.07142857142856,106.2,0.914285714285714,0.5385714285714285,1.7128571428571429,15.414285714285713,0.2668571428571428,0.7429999999999998,0.5025714285714286,13.414285714285716,0.4897142857142857,0.5314285714285714,99.14285714285714,82.61714285714285,98.85714285714286,0.5005714285714287
22019.0,Oklahoma City Thunder,2020-01-18,1.0,1.0,21900635.0,0.4285714285714285,40.71428571428572,87.28571428571429,0.4669999999999999,12.714285714285714,35.285714285714285,0.3595714285714286,19.142857142857142,23.0,0.8444285714285715,7.571428571428571,35.857142857142854,43.42857142857143,23.857142857142858,7.142857142857143,4.0,13.571428571428571,16.571428571428573,113.28571428571428,111.57142857142856,111.45714285714288,0.1142857142857136,0.5871428571428571,1.94,17.67142857142857,0.2298571428571428,0.7625714285714286,0.4988571428571428,13.257142857142854,0.5405714285714286,0.583,100.06142857142858,83.38571428571429,101.71428571428572,0.5265714285714286,22019.0,Portland Trail Blazers,2020-01-18,0.0,0.0,0.4285714285714285,39.57142857142857,89.85714285714286,0.4431428571428571,11.857142857142858,35.42857142857143,0.3335714285714285,17.428571428571427,22.285714285714285,0.791857142857143,9.428571428571429,36.142857142857146,45.57142857142857,21.142857142857142,6.0,5.571428571428571,11.285714285714286,19.0,108.42857142857144,109.6,114.88571428571429,-5.271428571428571,0.5304285714285714,1.9285714285714288,16.057142857142857,0.2461428571428571,0.7054285714285714,0.4809999999999999,11.4,0.5094285714285715,0.5467142857142857,99.21428571428572,82.67857142857143,99.14285714285714,0.48
22019.0,Sacramento Kings,2020-01-18,0.0,0.0,21900636.0,0.4285714285714285,42.42857142857143,88.42857142857143,0.479,12.857142857142858,31.428571428571427,0.4195714285714285,17.857142857142858,22.714285714285715,0.789142857142857,8.0,35.857142857142854,43.85714285714285,24.285714285714285,7.857142857142857,3.142857142857143,15.571428571428571,22.857142857142858,115.57142857142856,110.55714285714284,110.4,0.1285714285714281,0.5717142857142858,1.78,17.542857142857144,0.2181428571428571,0.7572857142857142,0.493,14.771428571428572,0.5525714285714285,0.5877142857142857,104.78571428571428,87.32142857142857,104.71428571428572,0.4952857142857143,22019.0,Utah Jazz,2020-01-18,1.0,1.0,0.8571428571428571,45.285714285714285,90.57142857142856,0.5008571428571428,14.857142857142858,37.57142857142857,0.3949999999999999,16.142857142857142,21.0,0.7655714285714285,10.285714285714286,34.285714285714285,44.57142857142857,23.428571428571427,6.285714285714286,4.142857142857143,10.285714285714286,18.857142857142858,121.57142857142856,124.07142857142856,112.47142857142856,11.585714285714287,0.5202857142857142,2.44,17.54285714285714,0.2728571428571428,0.7328571428571429,0.5040000000000001,10.485714285714284,0.5837142857142857,0.6101428571428571,96.78285714285714,80.65142857142857,98.0,0.537
22019.0,Miami Heat,2020-01-19,0.0,0.0,21900637.0,0.5714285714285714,41.142857142857146,83.71428571428571,0.4911428571428571,13.285714285714286,37.0,0.3534285714285713,16.428571428571427,21.428571428571427,0.7451428571428572,7.142857142857143,37.142857142857146,44.285714285714285,25.714285714285715,4.857142857142857,3.857142857142857,12.0,20.0,112.0,115.82857142857142,114.82857142857142,0.9857142857142857,0.6195714285714286,2.334285714285714,19.557142857142857,0.228,0.793142857142857,0.523,12.428571428571429,0.5702857142857143,0.6011428571428571,96.42857142857144,80.35571428571428,96.71428571428572,0.5012857142857142,22019.0,San Antonio Spurs,2020-01-19,1.0,1.0,0.4285714285714285,42.142857142857146,89.71428571428571,0.4704285714285715,11.571428571428571,32.857142857142854,0.3457142857142857,21.142857142857142,24.285714285714285,0.87,9.0,38.142857142857146,47.142857142857146,24.857142857142858,7.0,4.142857142857143,11.571428571428571,19.0,117.0,115.5,113.82857142857144,1.6857142857142855,0.5897142857142857,2.225714285714285,18.128571428571423,0.2211428571428571,0.7718571428571429,0.5034285714285714,11.4,0.535142857142857,0.5837142857142857,101.42857142857144,84.52428571428571,101.28571428571428,0.5125714285714286
22019.0,Denver Nuggets,2020-01-19,1.0,0.0,21900638.0,0.7142857142857143,41.57142857142857,87.85714285714286,0.4738571428571428,9.857142857142858,29.571428571428573,0.3381428571428571,20.571428571428573,26.714285714285715,0.7651428571428571,9.0,33.0,42.0,25.428571428571427,7.428571428571429,4.857142857142857,11.714285714285714,21.142857142857142,113.57142857142856,115.65714285714284,112.47142857142856,3.2,0.6128571428571429,2.895714285714285,18.585714285714285,0.2744285714285714,0.7411428571428571,0.5034285714285714,11.757142857142856,0.5297142857142857,0.5698571428571428,97.02142857142856,80.85285714285715,98.14285714285714,0.509,22019.0,Indiana Pacers,2020-01-19,0.0,1.0,0.7142857142857143,42.0,85.28571428571429,0.4931428571428571,9.285714285714286,26.142857142857142,0.3538571428571429,16.857142857142858,21.571428571428573,0.7677142857142857,9.0,34.0,43.0,26.571428571428573,6.714285714285714,4.857142857142857,12.142857142857142,18.571428571428573,110.14285714285714,113.72857142857144,111.02857142857144,2.685714285714286,0.6372857142857142,2.23,19.88571428571429,0.2367142857142857,0.7665714285714286,0.5071428571428571,12.514285714285716,0.5475714285714286,0.5827142857142859,97.07142857142856,80.89285714285714,97.0,0.5294285714285715
22019.0,Detroit Pistons,2020-01-20,0.0,0.0,21900639.0,0.4285714285714285,41.85714285714285,86.85714285714286,0.4837142857142857,11.0,29.0,0.3751428571428571,17.714285714285715,23.857142857142858,0.7262857142857142,9.428571428571429,31.857142857142858,41.285714285714285,25.285714285714285,8.857142857142858,6.0,14.285714285714286,20.571428571428573,112.42857142857144,111.52857142857142,108.94285714285714,2.6142857142857148,0.6131428571428571,1.9485714285714288,18.457142857142856,0.2658571428571428,0.6918571428571428,0.4835714285714286,14.242857142857144,0.5475714285714287,0.5804285714285715,97.8442857142857,81.53571428571429,101.0,0.509,22019.0,Washington Wizards,2020-01-20,1.0,1.0,0.4285714285714285,41.57142857142857,90.28571428571428,0.4627142857142857,8.857142857142858,24.714285714285715,0.3525714285714286,16.571428571428573,23.285714285714285,0.7137142857142857,11.285714285714286,33.142857142857146,44.42857142857143,22.857142857142858,7.714285714285714,4.857142857142857,16.0,20.714285714285715,108.57142857142856,105.7285714285714,113.27142857142856,-7.542857142857143,0.5564285714285715,1.7128571428571429,16.400000000000002,0.283,0.7125714285714286,0.4914285714285714,15.471428571428572,0.5124285714285713,0.5427142857142857,102.78571428571428,85.6542857142857,102.85714285714286,0.4682857142857143
22019.0,Atlanta Hawks,2020-01-20,1.0,0.0,21900640.0,0.2857142857142857,39.142857142857146,91.0,0.4341428571428571,13.285714285714286,37.85714285714285,0.3527142857142857,17.571428571428573,22.285714285714285,0.8,9.0,33.57142857142857,42.57142857142857,21.428571428571427,7.428571428571429,6.857142857142857,15.285714285714286,23.285714285714285,109.14285714285714,105.3,113.85714285714286,-8.585714285714285,0.5551428571428573,1.5257142857142856,15.64285714285714,0.2447142857142857,0.6995714285714286,0.4688571428571429,14.685714285714283,0.5088571428571428,0.5447142857142857,104.21428571428572,86.84714285714286,104.0,0.4369999999999999,22019.0,Toronto Raptors,2020-01-20,0.0,1.0,0.7142857142857143,44.42857142857143,92.85714285714286,0.4815714285714286,15.571428571428571,37.57142857142857,0.4207142857142857,13.857142857142858,18.0,0.7798571428571428,10.428571428571429,33.857142857142854,44.285714285714285,28.428571428571427,10.142857142857142,4.428571428571429,14.0,23.142857142857142,118.28571428571428,116.01428571428572,106.7285714285714,9.3,0.6422857142857143,2.105714285714286,19.757142857142856,0.2614285714285714,0.7314285714285714,0.4972857142857143,13.685714285714283,0.5657142857142857,0.5901428571428572,100.52285714285712,83.77,101.71428571428572,0.525
22019.0,Brooklyn Nets,2020-01-20,1.0,0.0,21900641.0,0.2857142857142857,39.142857142857146,91.42857142857144,0.4324285714285714,11.571428571428571,36.285714285714285,0.3328571428571428,14.0,20.714285714285715,0.694857142857143,11.142857142857142,38.142857142857146,49.285714285714285,22.857142857142858,7.571428571428571,3.4285714285714284,15.714285714285714,19.0,103.85714285714286,100.45714285714284,105.6,-5.128571428571428,0.5872857142857143,1.6042857142857143,16.428571428571427,0.2582857142857143,0.7978571428571428,0.5161428571428571,15.028571428571428,0.4957142857142856,0.519,102.2757142857143,85.23142857142857,103.85714285714286,0.4601428571428571,22019.0,Philadelphia 76ers,2020-01-20,0.0,1.0,0.7142857142857143,40.285714285714285,87.57142857142857,0.4612857142857143,9.857142857142858,30.571428571428573,0.3317142857142857,12.714285714285714,17.285714285714285,0.7524285714285713,10.714285714285714,34.857142857142854,45.57142857142857,25.0,7.285714285714286,5.428571428571429,11.285714285714286,19.142857142857142,103.14285714285714,107.25714285714284,104.85714285714288,2.400000000000001,0.6224285714285714,2.5728571428571425,18.971428571428568,0.257,0.701,0.4857142857142857,11.757142857142856,0.5175714285714286,0.5429999999999999,95.85714285714286,79.88142857142857,96.0,0.5405714285714286
22019.0,Charlotte Hornets,2020-01-20,1.0,0.0,21900642.0,0.1428571428571428,37.285714285714285,83.42857142857143,0.4471428571428571,11.714285714285714,32.285714285714285,0.3617142857142857,16.428571428571427,21.142857142857142,0.7565714285714285,10.142857142857142,32.57142857142857,42.71428571428572,25.0,5.857142857142857,4.142857142857143,15.714285714285714,19.428571428571427,102.71428571428572,107.42857142857142,115.85714285714286,-8.428571428571429,0.6732857142857143,1.7328571428571429,18.67142857142857,0.3000000000000001,0.7140000000000001,0.5017142857142858,16.414285714285715,0.5167142857142857,0.5524285714285714,92.58285714285716,77.15285714285714,95.42857142857144,0.4545714285714285,22019.0,Orlando Magic,2020-01-20,0.0,1.0,0.5714285714285714,38.42857142857143,88.71428571428571,0.4332857142857143,9.857142857142858,30.571428571428573,0.3241428571428571,19.142857142857142,25.285714285714285,0.7331428571428572,11.142857142857142,37.71428571428572,48.85714285714285,20.571428571428573,8.857142857142858,4.0,14.0,17.571428571428573,105.85714285714286,105.74285714285716,104.81428571428572,0.957142857142858,0.5364285714285714,1.6128571428571428,15.285714285714286,0.2657142857142857,0.7555714285714284,0.5060000000000001,14.0,0.4888571428571428,0.5294285714285714,100.28571428571428,83.57000000000001,100.0,0.4965714285714286
22019.0,Cleveland Cavaliers,2020-01-20,1.0,0.0,21900643.0,0.2857142857142857,41.57142857142857,86.57142857142857,0.482,10.857142857142858,30.714285714285715,0.3501428571428571,15.428571428571429,19.571428571428573,0.8032857142857143,10.571428571428571,33.142857142857146,43.71428571428572,23.714285714285715,5.857142857142857,3.4285714285714284,17.428571428571427,19.428571428571427,109.42857142857144,109.6,117.41428571428573,-7.828571428571428,0.5735714285714285,1.4214285714285713,17.38571428571429,0.3138571428571429,0.7398571428571428,0.5304285714285715,17.428571428571427,0.546,0.5781428571428571,98.26857142857143,81.89142857142858,99.85714285714286,0.4537142857142857,22019.0,New York Knicks,2020-01-20,0.0,1.0,0.1428571428571428,39.85714285714285,94.57142857142856,0.4221428571428571,7.428571428571429,27.285714285714285,0.2685714285714285,14.714285714285714,20.428571428571427,0.7275714285714284,12.428571428571429,31.857142857142858,44.285714285714285,21.428571428571427,8.571428571428571,2.7142857142857144,12.428571428571429,19.428571428571427,101.85714285714286,100.64285714285714,116.65714285714286,-16.000000000000004,0.5402857142857143,1.985714285714285,15.52857142857143,0.2897142857142857,0.7668571428571428,0.4969999999999999,12.2,0.4615714285714286,0.492,101.5,84.58285714285714,101.57142857142856,0.3984285714285714
22019.0,Miami Heat,2020-01-20,1.0,1.0,21900644.0,0.5714285714285714,42.142857142857146,84.57142857142857,0.499,13.714285714285714,36.57142857142857,0.3684285714285714,16.428571428571427,21.0,0.7618571428571429,7.142857142857143,36.85714285714285,44.0,26.714285714285715,5.0,4.0,10.857142857142858,19.857142857142858,114.42857142857144,118.98571428571428,115.62857142857142,3.3285714285714287,0.6322857142857143,2.5357142857142856,20.285714285714285,0.235,0.788,0.5251428571428572,11.314285714285717,0.5801428571428572,0.6105714285714285,95.92857142857144,79.94000000000001,96.14285714285714,0.519142857142857,22019.0,Sacramento Kings,2020-01-20,0.0,0.0,0.2857142857142857,42.142857142857146,87.85714285714286,0.4788571428571428,12.285714285714286,30.285714285714285,0.4157142857142857,15.142857142857142,20.0,0.7525714285714286,8.0,35.285714285714285,43.285714285714285,23.428571428571427,7.0,2.4285714285714284,15.142857142857142,22.714285714285715,111.71428571428572,108.65714285714286,112.42857142857144,-3.8,0.5552857142857143,1.78,17.3,0.2047142857142857,0.756142857142857,0.4847142857142857,14.542857142857144,0.5497142857142857,0.5784285714285714,103.07142857142856,85.89285714285714,103.0,0.473
22019.0,Houston Rockets,2020-01-20,1.0,0.0,21900645.0,0.4285714285714285,39.71428571428572,90.57142857142856,0.4384285714285714,13.714285714285714,41.85714285714285,0.3287142857142857,21.571428571428573,27.428571428571427,0.7985714285714287,10.857142857142858,37.57142857142857,48.42857142857143,21.571428571428573,6.0,4.142857142857143,15.857142857142858,23.0,114.71428571428572,109.3,110.1,-0.7857142857142855,0.5402857142857144,1.407142857142857,15.314285714285711,0.2682857142857143,0.7184285714285713,0.4945714285714286,15.05714285714286,0.5141428571428571,0.558,104.85714285714286,87.38142857142859,104.71428571428572,0.4674285714285715,22019.0,Oklahoma City Thunder,2020-01-20,0.0,1.0,0.5714285714285714,41.142857142857146,86.42857142857143,0.4768571428571428,12.0,34.285714285714285,0.3458571428571428,19.857142857142858,23.714285714285715,0.8508571428571431,7.285714285714286,36.285714285714285,43.57142857142857,25.0,7.428571428571429,4.142857142857143,13.571428571428571,16.285714285714285,114.14285714285714,112.27142857142856,109.27142857142856,3.0,0.6094285714285714,2.027142857142857,18.457142857142856,0.2245714285714285,0.7645714285714286,0.5008571428571429,13.242857142857142,0.5467142857142857,0.5904285714285714,100.20428571428572,83.50571428571428,101.85714285714286,0.5554285714285714
